filename,folder,original_label,detection_success,person_count,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
IMG_1758_flip.jpg,output_augmented,UNKNOWN,True,1,0.5441941618919373,0.3435595333576202,0.9465537071228028,0.555535614490509,0.3271531164646148,0.9795035123825072,0.5464282631874084,0.3272901773452759,0.2618006765842438,0.5984368324279785,0.337873101234436,0.98511803150177,0.5890429615974426,0.3321827352046966,0.0442855507135391,0.6158493757247925,0.440134048461914,0.993471622467041,0.6366986036300659,0.4112653732299804,0.8840143084526062,0.5276636481285095,0.5689113736152649,0.9901127815246582,0.6020365953445435,0.5142897367477417,0.4499217867851257,0.4179860055446625,0.5473138093948364,0.9817944765090942,0.5015981793403625,0.5213078856468201,0.583333432674408,0.6267043352127075,0.6772010326385498,0.9378857612609864,0.6342760324478149,0.6502888798713684,0.7799428105354309,0.449651151895523,0.6884937882423401,0.9405425786972046,0.4505918622016907,0.6447999477386475,0.7401710152626038,0.4751803278923034,0.9335676431655884,0.6852201223373413,0.4632338881492615,0.8703546524047852,0.4531320631504059
IMG_1759.jpg,output_augmented,UNKNOWN,True,1,0.492838442325592,0.3679950833320617,0.9628905653953552,0.4908866286277771,0.3527639806270599,0.4254650771617889,0.4810183048248291,0.3525014221668243,0.981752872467041,0.4505268037319183,0.3574106693267822,0.0562716722488403,0.4332660734653473,0.3648366034030914,0.9815263152122498,0.4060736298561096,0.4480728209018707,0.922288715839386,0.4142257571220398,0.4668096601963043,0.9864596128463744,0.4554443359375,0.5608859062194824,0.568264901638031,0.4790921807289123,0.591090738773346,0.9650059938430786,0.5551954507827759,0.5605112314224243,0.6919122338294983,0.5757312774658203,0.5777119994163513,0.95721036195755,0.4000160694122314,0.6626182794570923,0.823764979839325,0.4036538004875183,0.683167040348053,0.913749098777771,0.549261212348938,0.6823421120643616,0.7851109504699707,0.5609263181686401,0.7177153825759888,0.9074031114578248,0.5276044607162476,0.8853902816772461,0.4591245651245117,0.5235337018966675,0.9331784248352052,0.5842885375022888
IMG_1760.jpg,output_augmented,UNKNOWN,True,1,0.4765688776969909,0.3680678009986877,0.9672920107841492,0.4758830666542053,0.3517104387283325,0.4676974713802337,0.4640959203243255,0.3521614372730255,0.9823403358459472,0.4390124380588531,0.3503989279270172,0.0675777494907379,0.4184591174125671,0.3595361113548279,0.9783575534820556,0.3965885639190674,0.4365354478359222,0.926241099834442,0.4040449261665344,0.4564841389656067,0.9874297976493835,0.4435190260410309,0.5532299876213074,0.6078093647956848,0.4735936224460602,0.5827940106391907,0.9725275039672852,0.5459021329879761,0.5594581365585327,0.7390526533126831,0.5759111642837524,0.5745621919631958,0.9671599864959716,0.388679951429367,0.659024178981781,0.8382396697998047,0.390934407711029,0.6802331209182739,0.9247660040855408,0.5377297401428223,0.6771501302719116,0.8427161574363708,0.5489538311958313,0.7148155570030212,0.9389448165893556,0.5118070840835571,0.882068932056427,0.5691734552383423,0.5109251737594604,0.9345147013664246,0.6976942420005798
IMG_1761.jpg,output_augmented,UNKNOWN,True,1,0.4182562828063965,0.3576295673847198,0.9349737763404846,0.4156625270843506,0.3443376719951629,0.2478929460048675,0.408752292394638,0.3411012589931488,0.9685519337654114,0.3658048212528229,0.350986897945404,0.0559296086430549,0.3621188700199127,0.3529982566833496,0.9818666577339172,0.3080845475196838,0.4435635507106781,0.9397417902946472,0.3546305298805237,0.4596498906612396,0.9906919598579408,0.363414317369461,0.558512270450592,0.5970461368560791,0.4397397637367248,0.5879459381103516,0.9786672592163086,0.4816998541355133,0.5461715459823608,0.7279489040374756,0.5616928339004517,0.5766093134880066,0.9716637134552002,0.3106343746185303,0.674484133720398,0.911530375480652,0.3381100296974182,0.6951882839202881,0.962759256362915,0.4661243557929992,0.6568425893783569,0.8433964848518372,0.500630259513855,0.6998437643051147,0.9440893530845642,0.414311408996582,0.815251350402832,0.6054650545120239,0.4367101192474365,0.8808164596557617,0.7311570048332214
IMG_1761_flip.jpg,output_augmented,UNKNOWN,True,1,0.5815214514732361,0.3563190102577209,0.931564211845398,0.5929723978042603,0.3429855406284332,0.9763897657394408,0.5896851420402527,0.3420969843864441,0.1970935314893722,0.6377132534980774,0.359915554523468,0.9911351203918456,0.6410172581672668,0.3499054312705993,0.0514067411422729,0.651199221611023,0.4628846645355224,0.997837245464325,0.6806467175483704,0.4365125596523285,0.9201136231422424,0.559965193271637,0.5843498706817627,0.9953321814537048,0.6368325352668762,0.5459951758384705,0.4455873668193817,0.4623880386352539,0.5658379197120667,0.9844225645065308,0.5131184458732605,0.5484349131584167,0.5095472931861877,0.6510770916938782,0.6850265264511108,0.96733820438385,0.6682524085044861,0.6598500609397888,0.8398311138153076,0.4871553778648376,0.6881740689277649,0.9050777554512024,0.5047357678413391,0.6449846625328064,0.5820575952529907,0.5266183614730835,0.8819726705551147,0.4837720394134521,0.5372483730316162,0.8186283111572266,0.234762504696846
IMG_1762.jpg,output_augmented,UNKNOWN,True,1,0.4333640933036804,0.339299738407135,0.9411628246307372,0.4293472170829773,0.3256274163722992,0.27125945687294,0.4257710576057434,0.3223203420639038,0.9744665026664734,0.3761109411716461,0.3311418890953064,0.0599636808037757,0.3804119825363159,0.332557201385498,0.9875303506851196,0.3275617659091949,0.4232478737831116,0.9407846331596376,0.3645263314247131,0.4414661526679992,0.9905930161476136,0.3935941457748413,0.5341559648513794,0.5525593161582947,0.4483219683170318,0.5664798021316528,0.9721508622169496,0.5090166330337524,0.5307921171188354,0.648474395275116,0.5596020221710205,0.549881100654602,0.956817090511322,0.3323988318443298,0.6493455171585083,0.8823661208152771,0.3567456305027008,0.6695631146430969,0.9477019906044006,0.4873321950435638,0.659387469291687,0.8448798656463623,0.5206769704818726,0.6933369636535645,0.941663920879364,0.4522089064121246,0.8472455143928528,0.5827101469039917,0.4766128659248352,0.8962583541870117,0.7104238271713257
IMG_1762_flip.jpg,output_augmented,UNKNOWN,True,1,0.563020646572113,0.3320954740047455,0.9498330354690552,0.5756915807723999,0.3177210092544555,0.981400728225708,0.5698540210723877,0.3176135420799255,0.2935541272163391,0.6259047985076904,0.3340764343738556,0.9877459406852722,0.6174067854881287,0.3270861506462097,0.0440531373023986,0.646734356880188,0.4420616626739502,0.9964183568954468,0.6526358127593994,0.4139228761196136,0.8937406539916992,0.5573278665542603,0.5646322965621948,0.9919866323471068,0.6036773920059204,0.5160929560661316,0.4204643070697784,0.4647490978240967,0.5497570037841797,0.978549301624298,0.5041581392288208,0.5197147727012634,0.502887487411499,0.6383073329925537,0.6680851578712463,0.958970844745636,0.6394693851470947,0.6410843729972839,0.8254048824310303,0.484953224658966,0.6883422136306763,0.9327113628387452,0.4933781623840332,0.6369585990905762,0.7042232155799866,0.5174974203109741,0.9040921926498412,0.6241480708122253,0.5208010673522949,0.8283726572990417,0.3823214471340179
IMG_1763.jpg,output_augmented,UNKNOWN,True,1,0.425542265176773,0.3437348306179046,0.9368769526481628,0.4201247096061706,0.3281040787696838,0.2450529634952545,0.4165787696838379,0.3275570869445801,0.9764655828475952,0.3607359826564789,0.3328825831413269,0.0678959712386131,0.3711850643157959,0.3420003354549408,0.9902445077896118,0.3033606112003326,0.4296995103359222,0.930468201637268,0.3664293885231018,0.450758695602417,0.9891976714134216,0.3594749569892883,0.5497233867645264,0.4518211483955383,0.4643567502498626,0.575285792350769,0.9641736745834352,0.4803368151187897,0.5385545492172241,0.5432481169700623,0.5703808069229126,0.5607291460037231,0.9382027983665466,0.3089357316493988,0.667258620262146,0.8510168194770813,0.3480753898620605,0.6891290545463562,0.9348704814910888,0.4850197434425354,0.6598194241523743,0.8910199403762817,0.5281044840812683,0.6916189789772034,0.9618589878082277,0.4765809178352356,0.8708057403564453,0.7465962767601013,0.4960044026374817,0.9158409237861632,0.843386173248291
IMG_1763_flip.jpg,output_augmented,UNKNOWN,True,1,0.5718392133712769,0.3455997109413147,0.9085565209388732,0.5819821953773499,0.3315906524658203,0.9725625514984132,0.5805672407150269,0.3310419917106628,0.1528099626302719,0.6259291768074036,0.349581778049469,0.991821825504303,0.6371785402297974,0.3402345478534698,0.0495972000062465,0.6381400227546692,0.4574697613716125,0.997430384159088,0.6818147301673889,0.4290254116058349,0.8873271346092224,0.5419328212738037,0.5812413096427917,0.993299961090088,0.6408676505088806,0.5414526462554932,0.3104029595851898,0.4506930708885193,0.5588504672050476,0.9752428531646729,0.5195871591567993,0.5376512408256531,0.3661154806613922,0.6371504068374634,0.6814857721328735,0.9608553051948548,0.6646369695663452,0.6550784707069397,0.8000423312187195,0.4773055911064148,0.6878791451454163,0.9204000234603882,0.5095480680465698,0.63862544298172,0.6163812875747681,0.517176628112793,0.9030581712722778,0.5738977789878845,0.5397926568984985,0.8286296725273132,0.302847683429718
IMG_1764.jpg,output_augmented,UNKNOWN,True,1,0.4302101135253906,0.3088508546352386,0.9543294906616212,0.4263463020324707,0.2921943068504333,0.3155660629272461,0.4190160632133484,0.2916178703308105,0.9834965467453004,0.3701311647891998,0.2946575284004211,0.0724598094820976,0.3676014840602875,0.3045077919960022,0.9908733367919922,0.3087761402130127,0.3935149610042572,0.9377897381782532,0.3653332591056824,0.4210122227668762,0.990567982196808,0.3617073595523834,0.51914381980896,0.4755258560180664,0.4615371823310852,0.5550898313522339,0.9676684141159058,0.4851617813110351,0.514961302280426,0.5794030427932739,0.5732743740081787,0.5329285860061646,0.9473939538002014,0.3206349313259125,0.6378664970397949,0.8725926876068115,0.3545712828636169,0.6642342805862427,0.9447346925735474,0.4969688355922699,0.639846920967102,0.8694579005241394,0.5325196385383606,0.6866000890731812,0.9536674618721008,0.4657855033874511,0.8174007534980774,0.6798321604728699,0.4817820489406585,0.8839941024780273,0.7898968458175659
IMG_1764_flip.jpg,output_augmented,UNKNOWN,True,1,0.567585825920105,0.3050888180732727,0.9447593688964844,0.5810455679893494,0.2886233329772949,0.9814961552619934,0.5744750499725342,0.2891164422035217,0.1917573511600494,0.6357730627059937,0.3067591190338135,0.991866171360016,0.6297288537025452,0.2992169260978699,0.0451270155608654,0.6373302340507507,0.4225184023380279,0.997488498687744,0.6828548312187195,0.3940684199333191,0.925138771533966,0.537787914276123,0.5600483417510986,0.994458794593811,0.6393836140632629,0.5147927403450012,0.4381560981273651,0.4367488026618957,0.5275488495826721,0.9869224429130554,0.5114034414291382,0.5153464674949646,0.5745415687561035,0.6352677345275879,0.6619162559509277,0.9642608165740968,0.6635504961013794,0.63856041431427,0.8377854228019714,0.4650174677371979,0.6654779314994812,0.9059516787528992,0.5068917870521545,0.6421337723731995,0.6054616570472717,0.4886230528354645,0.8720974922180176,0.4492549002170563,0.5286654233932495,0.8434599041938782,0.2161118537187576
IMG_1765.jpg,output_augmented,UNKNOWN,True,1,0.3912284970283508,0.3926231861114502,0.944507658481598,0.3829123377799988,0.3828073143959045,0.2583382129669189,0.3817524015903473,0.3766010701656341,0.968748927116394,0.3371740281581878,0.3940492272377014,0.0165062490850687,0.3267764449119568,0.3848833739757538,0.9753599762916564,0.3089570105075836,0.4820762574672699,0.9334877133369446,0.3265216648578644,0.4858175218105316,0.9833278059959412,0.4341836869716644,0.552251935005188,0.6413529515266418,0.4693075716495514,0.5648423433303833,0.970067024230957,0.5452078580856323,0.5442253947257996,0.7222628593444824,0.5875170826911926,0.5644646883010864,0.965661644935608,0.3731585144996643,0.6858031153678894,0.9234328269958496,0.3847249746322632,0.7046734094619751,0.9604271650314332,0.5432841181755066,0.6801801919937134,0.9124841094017028,0.5688236355781555,0.7100539207458496,0.9662209749221802,0.5281789302825928,0.8727081418037415,0.747874915599823,0.5520181655883789,0.9147760272026062,0.8398441076278687
IMG_1765_flip.jpg,output_augmented,UNKNOWN,True,1,0.605302631855011,0.3916001617908478,0.9681851863861084,0.6197956800460815,0.3780414760112762,0.985034704208374,0.6126547455787659,0.3796242475509643,0.3782797753810882,0.6715770959854126,0.3927202224731445,0.9817661046981812,0.6534069180488586,0.3913313150405884,0.0314257554709911,0.6722784042358398,0.4848113656044006,0.9957647323608398,0.672989010810852,0.4688855111598968,0.9179733991622924,0.5449791550636292,0.5635370016098022,0.9947404265403748,0.5865212082862854,0.5393573045730591,0.5674312114715576,0.4463624060153961,0.5565733909606934,0.9905738234519958,0.4942868649959564,0.5529448986053467,0.6826932430267334,0.6310340166091919,0.7081403732299805,0.9783477783203124,0.627785325050354,0.6850505471229553,0.9044731855392456,0.4427842497825622,0.6882396340370178,0.9757115840911864,0.449739545583725,0.6547781825065613,0.861821711063385,0.4536771178245544,0.915418803691864,0.8510607481002808,0.45656418800354,0.8667656183242798,0.6472575068473816
IMG_1766.jpg,output_augmented,UNKNOWN,True,1,0.3855823278427124,0.3949287235736847,0.954873025417328,0.3789329528808594,0.3829686939716339,0.3329814672470093,0.3738930225372314,0.3789481520652771,0.9751543402671814,0.3378447294235229,0.3920603394508362,0.0200581084936857,0.31918665766716,0.3877946436405182,0.9741419553756714,0.3056216835975647,0.4836043417453766,0.9246506094932556,0.3212235867977142,0.4879032969474792,0.9803953766822816,0.4143145084381103,0.5530046820640564,0.5966334342956543,0.447664201259613,0.5609842538833618,0.9605759382247924,0.5194441676139832,0.5511899590492249,0.6969049572944641,0.5468664169311523,0.5693742036819458,0.9595462083816528,0.3601164221763611,0.6916302442550659,0.916882574558258,0.3710282742977142,0.7105514407157898,0.9569708108901978,0.5292097926139832,0.6790767312049866,0.923767387866974,0.5550093650817871,0.7103410363197327,0.9706968665122986,0.5202105045318604,0.8701841235160828,0.8111041784286499,0.5410473346710205,0.914829432964325,0.8834261298179626
IMG_1766_flip.jpg,output_augmented,UNKNOWN,True,1,0.6093993186950684,0.3932126462459564,0.969992220401764,0.6250303983688354,0.3804992139339447,0.9855366349220276,0.6180146932601929,0.3811370730400085,0.3844911456108093,0.6808373332023621,0.3973419964313507,0.9807040691375732,0.659349799156189,0.3939008712768554,0.0287724994122982,0.6785210371017456,0.4893940985202789,0.9956669807434082,0.677539587020874,0.4723927974700928,0.9208673238754272,0.5483824014663696,0.562848687171936,0.994616448879242,0.5880889892578125,0.5378559827804565,0.5846096873283386,0.4485648572444916,0.5673466324806213,0.9912380576133728,0.4952480792999267,0.5610195994377136,0.7110986113548279,0.631989598274231,0.709082305431366,0.982771098613739,0.6275399923324585,0.6855733394622803,0.9247199296951294,0.4511180818080902,0.6884623765945435,0.9828633666038512,0.4562629163265228,0.6570349931716919,0.903462529182434,0.4515203833580017,0.9165161848068236,0.894463300704956,0.4568704664707184,0.8739699125289917,0.7375888824462891
IMG_1767.jpg,output_augmented,UNKNOWN,True,1,0.3903716504573822,0.3962717652320862,0.960043966770172,0.3826880156993866,0.3841212391853332,0.3488561809062958,0.3782818913459778,0.3799848258495331,0.9782469868659972,0.3395720422267914,0.3929535746574402,0.0204465854912996,0.3225078582763672,0.3887157440185547,0.977800726890564,0.3076132237911224,0.4848445951938629,0.9295679330825806,0.3273672759532928,0.4885835647583008,0.9822911024093628,0.4241778254508972,0.5544592142105103,0.5999391078948975,0.4625886082649231,0.5612906217575073,0.9635171890258788,0.5405566096305847,0.5507276654243469,0.6972832679748535,0.5734328627586365,0.5689485669136047,0.9607232809066772,0.3691308498382568,0.6910160779953003,0.908300757408142,0.3827750384807586,0.7103186845779419,0.9522249102592468,0.540450930595398,0.6789742708206177,0.910249412059784,0.5702881217002869,0.7085257768630981,0.9650434255599976,0.5347338914871216,0.883580207824707,0.7652463316917419,0.5562407970428467,0.9235822558403016,0.8519769906997681
IMG_1767_flip.jpg,output_augmented,UNKNOWN,True,1,0.6062520742416382,0.3941397070884704,0.9673462510108948,0.62149977684021,0.3804789781570434,0.9850716590881348,0.6137923002243042,0.3816147148609161,0.3763484954833984,0.6752116680145264,0.3953230381011963,0.981025755405426,0.6545364260673523,0.3928077816963196,0.0308156292885541,0.6723324060440063,0.4882952570915222,0.9949354529380798,0.6755172610282898,0.4723169803619385,0.909989893436432,0.5347682237625122,0.5675214529037476,0.9934640526771544,0.5893683433532715,0.5461337566375732,0.5339256525039673,0.4325094819068908,0.5682052373886108,0.9887924790382384,0.4961962103843689,0.5680124759674072,0.6624374389648438,0.6327661275863647,0.7121496200561523,0.9756779670715332,0.6305195093154907,0.6891516447067261,0.897609531879425,0.4447596073150635,0.6888113021850586,0.97609543800354,0.4523245394229889,0.6568779945373535,0.8693797588348389,0.4500107169151306,0.9178487658500672,0.8654276132583618,0.4553562700748443,0.8731414675712585,0.6805714964866638
